distance_remaining,current_speed,current_delay,dwell_time,historical_travel_time,congestion,weather,remaining_time
396.831626644295,51.61561049767505,9.601496187791643,7.643533864364274,58.22785265967068,0.19225791846809193,0.9883705667215711,486.89753283180397
395.86098068330415,70.72348086883925,1.4011257796911547,6.237430848640091,478.7930126057814,0.3094695490886009,0.4652775312759233,340.76922631981483
50.147021009101735,24.15728590503921,45.37281683701061,7.6230262450096,303.6862652706611,0.974904272810235,0.05823783082027523,163.40342209553262
249.73805082777784,34.834320096208884,27.511380532913442,0.3893801668766561,367.0415792759353,0.4111134169948486,0.2622743218149849,458.55366293975857
33.49158620823892,118.66301229588468,17.35468631835927,8.371196278306522,164.52823420039758,0.44471277685833577,0.4360704802193126,30.753478297043678
277.0167967502491,116.51186964360456,54.00499098098884,6.195262000363034,202.64209345206746,0.57654498995114,0.1569026241461201,176.02839879139253
223.5575981798216,20.49399809344096,6.968337612031537,5.633953507126401,126.0927570093945,0.9833407684142266,0.947565126324043,683.6453358142703
444.41357046535836,115.18117854232389,57.35512973731915,6.246140481145316,57.51317877305812,0.241601276435763,0.7668488978177731,255.40317249022635
178.70293121327896,83.91199378155004,18.83800304264117,8.644332468683642,97.72550234637606,0.6812821105324338,0.26828720042777265,153.118914524399
62.9481731316649,106.79182945200222,53.30422033852087,5.86936506558907,400.78188219527806,0.7159846935417241,0.5908045335179158,75.10862828474605
75.78088261615375,65.47398556338591,36.17657258876769,5.809503798881793,341.99744454005014,0.6073244167930659,0.721449157109572,96.5216324654823
381.94776270014876,71.55960285792503,49.60244158448925,9.906791570657658,277.9951492328837,0.08857833963664408,0.941278928906798,356.65381898816025
311.0179413415492,68.88465802569202,59.040789792627855,7.56730167068568,242.79403770471635,0.6768722758275765,0.8816353491754106,303.0347401668313
55.05572468078117,86.68642575461044,17.304326269124743,4.422938054511353,461.992798991501,0.06409471103617548,0.5151922261382137,44.14914285223967
46.63286902692373,33.96512547563129,57.668129124455575,7.073970000329277,45.64012441154752,0.5961426495498969,0.7746526197930176,120.58687159875824
351.9797200722644,22.997358987267795,23.36891369414522,3.892304716917885,147.49439848657883,0.7395811772217427,0.562144753827585,944.112330303156
41.017688150275795,50.79299415911909,23.13071428421534,2.28875462483499,181.46954824964988,0.21096989061995042,0.5527038900455401,61.64508191564915
411.82072934872633,90.46807627366466,20.423226255270343,5.968518768877594,393.388647984266,0.841622007542774,0.1147419583381919,300.05761191929366
354.58990244246564,40.185345212294834,32.48445644085511,9.281820981139514,496.33216387936596,0.030353805533004263,0.12613765801615207,548.1890657211059
45.26764641774038,87.34324333249174,9.248702590709225,9.291395200154627,127.928552231005,0.8438128636583061,0.5295336150224574,60.759913981564495
46.99466847217,116.99120461072704,33.22268912148067,3.419052781054903,438.4105937271695,0.4603290506427651,0.2688615449790066,44.755843968633535
493.38659135808183,29.39007157894184,32.50228874460024,5.276774662216949,417.0051526115777,0.2175879399316445,0.02103690246046863,1026.1277246116986
190.26404389927956,87.26021182251263,45.7141087562922,2.116358985698612,120.08212484446564,0.133778144993968,0.7228392039002123,152.6045161571973
188.467862798111,64.37502193045711,50.018997716255136,9.956311094988834,205.67296429761907,0.9533071675823725,0.03248659669016496,220.53672922020243
407.33578579246375,106.81422543775054,26.42648101874544,9.811179078679357,210.73970595333438,0.07266558758115671,0.5952768411040545,244.62340953406454
473.88804580501005,37.71497894473859,18.139994961089624,6.495089297074474,489.32812757801355,0.19909341993592566,0.5391937941273144,781.4933121690367
493.0705265923211,89.26259522261645,15.560093839025669,8.044140596774733,98.63703167566018,0.34782234743304596,0.9688146905778044,355.1992323009397
377.9222017031761,103.81152896481102,11.677430202292316,7.151001612837,401.5874058413432,0.6202348489611205,0.48421313934764165,232.77470868837148
191.2484948378033,114.46142194740233,3.458854931941493,5.931582190394682,173.75442994482387,0.5448010852760984,0.06360143637779736,119.903204151962
46.33285476584104,88.32480282896458,20.5468787300828,0.533479969888977,368.1264694303186,0.12564349241231398,0.5516879678064617,45.9362551977166
389.6877233840812,69.71747640084273,16.214861527846995,4.54764342552661,215.80539210487478,0.2897279837382146,0.8410961706161014,359.5224078653125
281.4101036192235,81.78472402012139,57.98504315198444,6.747863021674105,293.3962839271046,0.23875177108602408,0.9968492842814399,246.89032684707846
214.98989457725327,106.89049844787182,33.462529575002634,6.775316138836846,417.97976892980427,0.21354285449034138,0.4303431736890725,143.3013502628049
453.6454206218943,77.06097466388297,20.836622341830452,3.7312261842238357,404.0411268421032,0.41114433647998705,0.3202987424967425,367.73578650696265
60.042753741544914,23.038705969683686,34.82805605962176,9.416919866580306,434.5473599344531,0.7040314525916569,0.9066532969519989,196.03256871775088
248.8494266239753,113.09486955069778,8.35180208074173,1.67357032236781,39.212489418882924,0.21745293221723594,0.19124212907612137,140.54191830989674
10.620054159872439,88.95267510315611,26.642624952132174,5.003594462155606,349.10477098947496,0.3666788797029814,0.6154289150329266,32.7417422969345
236.9870177870925,87.65133857772466,37.57405928526383,6.908839765508228,78.59381459366381,0.39091742684116226,0.4057144241809477,176.10369268817112
32.87012146250949,41.567515239771716,29.333869907547083,6.971358058918092,213.75109832902137,0.9764565294354102,0.041082364955555284,77.02429892173856
63.8148685526956,85.88854702326572,24.106728039259455,6.486389567688155,278.8083233767974,0.9546663568790689,0.34728847430569776,69.65493930338312
63.17549215466692,59.386440565415846,59.63090333398189,2.7528821345186016,207.34234752594708,0.8001375827520759,0.2652285225026746,106.01480793287143
326.3590995474515,85.12329770414921,52.81888572893562,1.5620656868662197,264.6097211434737,0.24165892081918516,0.6860911539434869,260.2653763465145
374.29221523638455,30.659303030799073,37.40435748956641,6.3594032682671084,498.2978913113234,0.06803731409166969,0.9487904976919181,758.5955018575996
293.767538723094,85.7845304603036,34.162641670936964,5.993021161394378,76.25648371929881,0.31690413772062476,0.26804718737863775,228.57977781056977
481.27541149489826,119.94137257706666,37.23962878947504,1.7935601028924097,340.9734622148485,0.26679454943383085,0.8114659391516817,259.94837167548684
190.5609368642335,24.821203886055603,12.078726469345995,7.051391455705634,204.04047352895145,0.5059258001463939,0.05535981693840952,484.04876130028657
146.42748270952106,117.71741842213173,23.708264595859116,4.551719917336564,75.1748014645911,0.7777279100677931,0.5381210100398132,111.02570137746307
434.95656845378284,60.690796072287064,2.367571973453959,6.6776059160315295,87.78101405341167,0.858322938878858,0.07055006370989458,449.5997833551077
115.67994006712905,107.07534503372591,28.5327622492096,8.373670797701507,475.14382206035225,0.8448640854105085,0.9340329911306393,107.53358448775182
481.7951570231026,98.23854840582734,32.58147503745979,1.6972842857692316,441.0047333887634,0.35967556122306776,0.7663512805573902,315.0963376859041
11.01646497145909,76.70162609866678,13.664984166192575,0.1914486799683668,454.4505606033607,0.6872343434606829,0.6579499112045923,25.71531771935654
485.0900192202813,93.84492092513266,57.841730829930825,7.791025863957868,495.8510601554194,0.31283419752422004,0.8238963816246643,344.5277277570509
26.364156415535177,107.8515561301348,54.56727665623452,6.096974251526159,112.0745411041738,0.06090554323518271,0.6475197955701631,43.649069365451396
446.11584128054517,60.4140321651033,43.32859412735435,6.996395696221217,184.16527530839025,0.7015652656029423,0.9689443971742911,477.7982657486153
266.21204899771845,52.70331615632387,32.00319772592175,8.381549749886425,337.9173246631847,0.009827552569787845,0.7139579478647715,326.83621908517125
496.51757407905365,86.75933855635847,52.1981495788611,8.028109348245005,247.06324453171715,0.40918258745848857,0.9246586095822468,379.965539137184
41.529299544022436,100.78459419412586,7.839140629407774,9.609201469288246,215.01087135538341,0.32937926930207573,0.517131892010638,37.00041680446954
279.1578707786538,96.22851347766158,47.4305876564931,5.359350788521182,185.32751217444059,0.6933775385188524,0.11706441298186265,205.13347127721667
484.804755131454,99.78136488586345,7.489248838010898,4.884956326599053,300.9525096522916,0.7662454727603789,0.5281777214230171,317.3025719745769
263.9334328642237,63.5583314812933,47.652639752964326,4.018871998907301,292.0407800336402,0.30409463597128383,0.1268728280630933,272.14976599368504
316.55232587695497,101.78342161750216,16.546054095081416,1.5369104284420454,89.11433869147764,0.8116270144448535,0.592493479176405,216.1983208898927
349.3956010473855,32.02090553706084,52.625434861091335,5.726072328820225,241.15252038403514,0.29391676050493376,0.48249306052766294,676.4863745665934
229.99782706004774,74.44890979608496,56.64252562952387,2.7701252432597876,281.20117034282646,0.4463263599865612,0.6225753978327817,218.99848646131537
315.6412496416114,20.575866049812156,8.927758164306939,9.213075122129755,289.44059997838133,0.7270185270141339,0.010046981054831594,932.8609757748688
294.2355844019346,52.45858299002703,27.76053630392361,5.8319080427709755,112.95252452705239,0.6929202292247886,0.1948404916553641,354.5506465027193
451.0732151930396,56.646153487139784,58.8592426897611,5.928401805081101,373.7129822036205,0.9873684723122,0.4913304319121309,514.9710397013156
27.495958269021646,59.61726916092554,29.004446158388795,3.5492466087701002,22.34755646232412,0.22516102421593187,0.9505035615891348,46.32058398642745
144.07677884815402,89.54672066898621,51.812851350872705,0.5198935197770749,183.8676092161497,0.6623179135395824,0.3836090403551584,123.37207256276358
475.45368461789656,58.85581012703457,35.32389132787919,0.3174376537298862,392.30419778246045,0.6096819082757774,0.42437202605363467,507.77085377326307
445.6805730260036,64.86936226225306,22.519794475176113,4.233351441531975,286.30753131714715,0.9150984544900299,0.7146960890066222,446.157772616263
230.5500926289279,43.754413087432745,17.147013331552213,0.8456537809723785,137.9695919303215,0.15636214164487505,0.603792757286118,328.49558922976604
311.96563591176067,57.325179162934006,12.193385465165235,6.068469555401391,350.52702847809337,0.751798163586933,0.29892615009833323,339.5524605751689
142.30368557566067,42.72696272631515,45.707891482661836,8.809730056396575,288.02156263647595,0.5682686162687683,0.4108163955674278,236.2819221598533
98.11997406326185,27.319592376844362,23.19243040938167,8.829148165187222,400.1593686336297,0.2746658697879054,0.21769979885723245,228.9774800073451
234.53071044529116,80.34485933813778,30.67652773204507,6.590454101322324,370.1623412330135,0.4744349141471741,0.9660214591302085,204.1243579769087
179.90935287289614,86.82127985550163,29.539528800070915,2.1123183147293103,308.95288179775497,0.3337765970697978,0.13063438155735974,142.79451603490125
293.9097753661817,81.94903460096145,34.63674175398788,8.629968313588721,249.20706090229888,0.5793134027884609,0.37183678456641944,243.30180753901755
43.4786452976675,66.34940438005724,51.93462873747313,8.860934353132082,75.25924157708647,0.8890006108146659,0.02583897222001119,78.39304445270133
487.32542979475244,57.978578017922985,58.84436061500576,1.966535849529587,138.05317876383805,0.569304984412202,0.2217794919335464,536.1049828299381
493.17431851740344,106.33336495718252,24.455052514429017,7.374260857706773,215.3587417293718,0.631722418326584,0.7804711383801549,302.27774290975793
350.59004843977385,71.9081785136218,49.65113532637818,2.8651954892712297,303.6566506331304,0.5187478471147094,0.20117523228887946,329.5451578239135
270.3677013403396,67.9181877629731,45.87166767928306,8.026403123529297,261.7168490554993,0.051165506445475906,0.0800634025289656,259.16158427264577
158.21617006173224,22.564206580643567,34.411737087334394,9.972378999036026,151.21041772016946,0.23285855687609425,0.4744531798445233,443.51965973098885
407.8285347549396,54.12478276261564,57.36282861671599,0.30026005329392813,13.167535316958169,0.49200172943208276,0.009969234734518495,481.7564357553992
343.94193041417026,58.019561878585705,12.028470931704167,8.973658657909318,253.1572187313988,0.31023528374470477,0.08476615442633317,370.5258508983972
85.4953849757212,59.88227808969005,6.555852618577285,6.226305335986581,149.9567343954991,0.18176359776119422,0.8076258695629751,103.5422214907913
455.90895632445205,78.01723692273322,51.23771801732533,9.733826191648213,369.95806734816216,0.5041328419184383,0.7714733448596064,398.597589187599
412.1559352469686,73.36025467268784,26.348988998024897,4.650095175264276,21.73366998253691,0.3228097934478503,0.915138820404896,359.9424141543955
475.1509570795024,80.79050927934446,50.818131252423626,8.473879305713737,296.5656275398375,0.2581076431734147,0.8545154359107495,383.186661329166
364.2311566522382,96.48832615421283,53.585412311724895,0.6239406859827723,471.32237637797203,0.4639854174403808,0.6831755632398181,257.2543907040581
308.640521988216,101.29857387160935,3.7474556171442863,3.352790500782957,95.46054088463477,0.13328425808217315,0.05233285730066284,193.4911893525808
212.03030296385634,91.81230762264944,53.007885779163644,0.6701653775120997,241.10825046779172,0.9277457330754073,0.7828486179866575,169.01277063026893
466.7005992602366,115.55236959549347,26.89914332216533,9.753431334790704,54.796775990397705,0.867702097919239,0.8455108108405605,266.9213112271018
433.70162530270215,21.823258267636163,30.625949340253932,8.169739072718368,316.5841370080628,0.7076205857405353,0.7990821457719545,1221.3442409152178
27.38324170256376,39.57779856835461,37.59555066559261,8.525474212459706,279.7605234921505,0.10621382758845621,0.5084790353080261,55.56281939224347
18.051652376139742,20.756287497814213,55.582956403805206,9.379652314338943,209.60910686428784,0.775877254469693,0.23290183864948166,85.38947089404742
191.34936660463455,84.7474714154603,1.1469656657858418,0.8510348611978535,265.4747405221332,0.807957328109019,0.8453299756887267,159.32738535145901
406.2238987370073,109.8030548949987,28.610608099069026,3.8559759251333334,449.321582649815,0.7677646177143377,0.7271628097401385,246.8196201285589
493.7016840108975,44.34822965762993,41.26332254583364,0.7103488904400213,106.18420813242285,0.11396588711924116,0.9807611743888516,685.060397201124
79.45636109624645,112.70345447963066,43.362417461893706,2.107931015500286,21.056610735620147,0.6439079570677647,0.15569259775593292,67.92514851228218
299.0947040993069,26.026739028956086,41.55194589222648,2.293657770376724,432.21579350255945,0.8343247957493986,0.22566458305205506,722.2060875766887
193.54097403235565,113.44360268055144,8.066107764487311,4.691072110475787,292.7873703700742,0.5773534012196677,0.2117981498815027,109.43205645037915
485.10762691822856,55.16226872396344,17.963735302300876,2.685621674536426,446.42264317630276,0.646407375228089,0.7925397676213367,556.1061702400019
421.8488669521758,30.142082844921653,21.52293152502081,1.009781068177611,302.50315947245457,0.4583634794263062,0.18690729645011817,859.5135630294261
419.9727088320132,68.58717591863257,48.2662324607703,1.674910890941077,406.9789340802542,0.5287073198840526,0.0666598298233061,396.07670793974825
237.00311409851028,45.677656772050796,16.72559234487318,1.4727556355209093,220.53994804402248,0.034376858351725215,0.9985608065856286,333.6637492866527
210.33565365714426,48.48729019619228,12.64229783203219,9.730767979122984,377.4313663312517,0.6389630219732846,0.024817211445149145,289.7780241670697
140.3365006056996,50.72899649262865,57.44688114228577,7.592925069184736,457.39031877602946,0.08144721289115919,0.8352440601588657,194.80798444703186
32.90587084220893,100.30258978326634,0.531797106808134,9.67761465269562,290.34025222388107,0.4350145943402234,0.3653668415506528,35.409052540237965
433.0375762462513,73.91612766752544,59.869251340918694,4.397404865079086,98.58472377556598,0.2926550976674078,0.8416154597578153,382.393219899209
407.3859995193884,51.13076991560037,40.609277931443735,2.783684816626566,141.71083136479712,0.5454279502117131,0.554620491211145,505.3640002353662
499.86024827663465,81.03337833109184,49.70815796694703,7.982931972091867,107.33584267972883,0.13341633552320709,0.9016312294863601,407.7001720227386
498.33523435158315,91.61506742231936,17.67716378077159,3.262539180411468,130.9599435219091,0.6916434019733182,0.9261929864146267,346.21270181720683
279.9386942733006,47.262400073353376,0.8589166600235987,2.9938337370534827,160.14357018200784,0.7950115369284704,0.009098181280775997,364.84993992279334
385.6487705143527,61.354910152535155,44.272171113691805,2.325059922078312,282.0155555090623,0.1633544497431565,0.07541217599278827,401.6669524073651
472.6590362918019,32.18860933369476,50.04867582004054,1.2967897822423535,298.1158984372781,0.10431308735188216,0.2503587295708555,905.8742538997124
425.57545838531865,38.11493495346803,44.42856791721115,2.5646306101676597,218.98487614851194,0.14551548278735915,0.6693154163635017,691.6060759417305
127.43731036288284,88.11178539649828,8.571017238050317,3.553197484738877,311.55618211220934,0.8771275618985017,0.888272196511506,117.43839038815936
228.0193469784963,38.143834769562694,45.20567533541814,6.739942081457304,49.9717135495693,0.5281892617563562,0.45994195129396276,389.83293711089914
68.93391049999002,72.51633836670601,46.13536692645846,0.6256484221945158,53.01623615849839,0.4672609960075026,0.6069731162742654,91.76935352721657
477.2552584930676,90.90462617224327,39.512430940203295,2.1050693966534295,94.19643557525264,0.10671181910235428,0.18849985279556114,331.7684288761705
305.0564440531856,30.687692309474386,45.966955967735174,8.090236402916764,263.8579740397689,0.6495560067569618,0.8049668338816853,637.1970075493831
118.17818872421405,76.73122196289034,50.75528638066393,1.4692192358377076,114.85739256217364,0.8679995918950899,0.9673281113534697,144.27399707137417
337.49183878089906,45.65627837013638,36.8162468542475,3.4264514652252154,148.80935771136288,0.828185869323453,0.26859893291459747,474.37819963499965
310.9734790266584,116.29268752375798,5.316282838180744,8.6465892185814,206.1532897247671,0.6260547089808013,0.4948259516005463,180.94742564306551
182.29054542625605,68.35456467199248,29.25766858003265,1.5492531114344266,407.81440076508613,0.07527871665167363,0.0861161105063738,175.16477942131053
61.21100813881637,100.59925497751581,4.658960080296303,0.827368356181899,16.792446597301456,0.11239702717601296,0.5591366564629684,43.77011977888858
337.4287318184358,75.02265421562618,24.452581861945852,4.845379950800108,328.19562191594497,0.049308987109824676,0.5027834418466806,297.3272444084216
262.5523119473777,24.341253285481915,24.426389347537658,3.024195112785364,337.74950020993583,0.2574792164924693,0.1444364841550776,662.2255429040404
387.29760390914146,83.31513755940223,3.960590648414495,5.634083644838541,401.3413323747519,0.13566146716037775,0.44206621311807504,288.01131229878996
262.4809330504367,115.14033422066571,20.92923203816876,8.038048904834751,467.04894013955345,0.2600480402524339,0.33410465208656326,150.14077803971452
426.8298426576774,80.16118201463311,6.65988592747889,1.3714848815274316,19.867545985152013,0.3850580557189617,0.5218308753051893,338.6426929943848
278.19388519337036,101.91888594267903,48.49411260055333,5.80699084554285,85.35401570147593,0.9429827840711357,0.5856543354287992,205.56265197988358
282.6642959100162,108.42064633484078,56.861281557868246,5.055087603898639,444.2239340874366,0.6103760597816921,0.008495578607209509,182.76621178098685
438.9435333158808,42.80797719489325,4.338988515476316,1.4407878601319957,234.67409547163754,0.8349737856829623,0.7610059829495553,640.2657478295508
204.72401877513653,41.204483990822666,57.306912437502085,6.2399848552898245,286.6494130773971,0.7103515007123322,0.7130142918617408,328.6640320142968
71.33753808306716,81.09809888509918,31.35459596020471,2.7364041786077165,334.88332982434224,0.11250313052663174,0.3662863862065222,69.82854523062788
19.247424775102793,61.10284698067047,17.973940677232434,4.878343185440125,342.74263620286234,0.7359204063739488,0.05293593556881826,40.56332847881922
378.7929415584414,103.98613028667204,4.611724516569811,0.8227232427706188,466.552797625089,0.27509888155912443,0.7549325397850504,240.57087421381763
312.053227919965,110.00231233980112,30.03745608422507,4.595840572136231,498.50521453171814,0.6391078469947064,0.9551751604781324,196.80070602689113
353.51948520911566,55.34213793027181,47.67093266944492,3.0646346804282034,362.8771558561607,0.3409619736429885,0.2401515960220142,400.2311749495511
110.41725994691082,43.687055897448204,42.42518863600189,8.223812111853544,150.7383925105239,0.9976722632646592,0.3235246137370379,182.21021673696222
72.50388041545104,98.05255152438619,3.013560687838426,0.5697872699736828,441.07867712422836,0.2635514794967778,0.18381288948181496,44.663860285564816
12.199609505601554,47.48060355481361,4.37411012207421,4.1860727491833,34.11824812497319,0.27913047077426967,0.5769361233448397,35.46120275406378
178.5408416092655,102.26143185136785,24.172396957958227,4.58431424131438,123.22961790850314,0.9306722555623983,0.15484139464745494,137.55110050617088
297.0092549930434,62.37382536487628,17.717429642876596,7.250060762991187,449.7190015572203,0.02464440463632267,0.35619394346137945,300.17861339158975
199.1608023243675,86.75498992914704,13.94305938336287,5.74287575090211,135.53384207528393,0.6966889878731969,0.697013013934263,168.32147780527183
221.5500864017459,29.55353138346682,16.860269934522815,6.672123371941811,118.11901921465675,0.7253263907358781,0.5601159830093484,475.33912861978797
452.5585537744055,82.3859324676573,48.20896459781308,7.770492856517562,77.68139363872115,0.8363785774103993,0.38646256432793524,363.8718776640186
177.38645617653367,65.17676787372291,55.75368321791123,8.622029736581888,430.9647612469891,0.9744393106384753,0.4202496018075419,201.48827375150677
259.42479713410637,78.66084631754741,24.306161671653985,3.1387549672247053,255.0285470036325,0.9756019191566524,0.5621108826232295,225.44542005642424
392.9082413068658,36.801420774486346,54.36666012794982,5.38022705363903,340.69766949653587,0.0652767575664639,0.005864727887161303,652.8854336600516
201.28867724902872,93.68737449441821,19.28974207487292,8.401080784391999,127.14252819676454,0.8218393227529025,0.07850986845360985,153.3322919519869
312.9329166127974,106.27970775432286,28.586219180627495,9.894511309650564,381.43980629549606,0.6463099336573813,0.8812580677630116,208.49434419139433
431.8700358296389,41.67398000907757,13.561739868959982,8.895193110437631,382.40271703142827,0.6473421343730912,0.07787898909129076,644.5155600241937
475.0127087105328,29.57145555201617,38.428562530550636,3.714672626243768,163.17303220506707,0.1283499266146948,0.7068035962105051,986.6398297950774
77.80137305987378,22.36385860463364,58.73886691048853,1.9516651721865041,211.2344901750386,0.6501871664456533,0.9200381641090526,245.4704801160446
463.66087445493974,84.1971500443266,36.20958576260272,4.893925374065887,112.74823594079842,0.9824825806012478,0.2706836043017311,356.80880459253405
248.5975650743714,80.70940360887808,21.46884504681293,7.416414518360423,488.5149014282231,0.911818569539447,0.37049143705951426,212.7011882656281
132.8309722079844,74.669741271407,38.869046759431704,4.925690707532976,326.3452627586217,0.4391306608048505,0.5689214058447163,136.82569850470026
232.27219933793936,43.194709611597546,7.375240707923254,4.831808633136685,467.9265015506026,0.03994797328609434,0.8817089696385847,330.9678790652682
490.11612476631115,59.09059959055147,53.31954481592392,8.382304210818006,158.65891637827525,0.36229349000020483,0.9419055872604202,533.1368219684565
248.84595652647045,79.4476335186173,30.185037046790182,3.6140377906718637,393.12654736847594,0.8263903116005552,0.7395632481112681,219.7512914477337
167.73204709231658,69.67668588591694,26.960984522378524,8.597946748116456,385.2707355035236,0.701499101465166,0.08661976085469403,164.62307882445873
318.53342288677925,118.77855202148874,35.151887307211155,4.068048009517236,348.91126941460533,0.4593436555939564,0.6691541555348508,184.12652063233915
123.87208129520558,33.64397525567331,37.487031767364144,3.282331056783394,483.1630978807322,0.055101535158831094,0.41030372187266206,239.88090916591045
42.55234741378864,89.51445540475937,4.306548373590782,4.53989911199699,202.8421146920946,0.4268947278233026,0.4707009994910616,37.52734655067089
68.79546234577137,60.431876810429216,40.95703327340414,7.624469586748685,74.05148855898108,0.4690249397178835,0.04914839034517704,93.67963646642961
68.38269028409735,62.819961492561475,14.515900818931776,1.2600202786399428,339.1373410295898,0.928555532894136,0.19106213934635818,81.65998315322818
80.1918332885857,91.75977656581762,42.83715795039539,1.9641921587201738,367.36180223383104,0.6410861035821595,0.7905136075336477,89.10487802096496
73.71945046145802,89.24361513243696,49.352087663051805,9.514448256630919,291.7796809948192,0.3116529166546489,0.4539588330478598,90.0292113449205
322.23299867759124,119.12559937021884,48.237510453151216,1.7549162738135737,111.34076763536417,0.5253182644507214,0.30166224163114885,184.24044342409144
95.03064177757669,32.83942894541252,33.15005804447335,5.6772731793105455,257.18341141798413,0.06605530782216007,0.38401907396495816,193.91353515841098
176.10530524531228,30.410964938416633,31.210193538645072,5.793144666619378,162.97297091887341,0.9725682356497368,0.8543995133256802,379.20937824155703
448.9102629034759,92.43388171287411,8.572557680364703,4.896244620502448,219.45859880167765,0.360059901930726,0.7489990174049569,314.5088702834348
239.6110119301218,77.83869170064091,46.520769024188134,6.447452485768186,326.1571021638853,0.4778673549131358,0.2723153971810828,205.44295813458797
335.44108056790844,47.416066655980586,16.284562826802862,2.2982672579761845,375.1552239185089,0.3552839742369226,0.11750184021237331,439.40680077332877
90.29833624480676,27.94193689889866,29.80172536907679,5.526622677767482,123.79009854165812,0.6825117301162001,0.2519982216440717,213.99506099705374
100.18306431029204,28.565824959643052,17.056445575651004,3.7217325524689713,208.60942671700715,0.662232158329593,0.9207564510547337,235.50962897917816
25.229965051907037,109.41908746641182,8.029701779981588,6.61667259629189,141.8891697858983,0.7153223105291356,0.5815888378497553,30.942704833453384
88.62285622072145,39.18673247187429,37.77346181350419,1.4122354337314946,107.32949079231587,0.26814322961192083,0.5334802087447829,161.2000144020504
142.90221782081952,52.33715621155208,3.25992208937423,5.708774168394762,393.8597377979608,0.315668481164066,0.5963935996924615,174.17139559277675
92.62018971698967,42.6656402226988,44.918714047571996,1.852703553833237,455.5338202741263,0.12525123109620795,0.36602826574651526,152.95111366867903
48.90775420974253,55.49963058319373,19.055207715667,2.786430631150364,191.4137709854426,0.6555099718461126,0.8071070203195128,76.16660699923602
64.7147561947974,26.94238427460934,0.008081580269119204,2.1870980032358323,378.12667294314576,0.03979712733565255,0.5232862493002498,150.47153623684736
233.08549017619924,71.90597909082703,30.667748354233787,1.828377798688171,449.5276917885614,0.5976823355234591,0.11674790276879554,215.47789192564264
107.1351906108673,26.76125635922149,2.8111145116561875,8.25710951560667,424.60086315981346,0.8696958848516338,0.12906512482906296,255.7010098503086
185.31358121879737,100.03565078223616,16.57017346925397,2.857075676608903,99.5785603842207,0.8908321482896335,0.5368591465026183,137.33102254939342
254.19154907315416,43.3712081910433,42.41858924734297,9.271237818644494,478.58302194154703,0.4490377603699617,0.9365702180708392,392.7643119543082
346.74544017153585,74.00119146045105,3.761377297311952,9.699265253451909,194.57145581043662,0.45930368821307377,0.30835212167619874,293.2010733266423
24.459509221343975,108.00790875614582,50.36030954136014,5.712604699370973,176.2279239751798,0.07696918300801736,0.8695411688592183,47.26101658530281
400.7081474599761,85.08773690471942,0.22919535951498649,1.430011226657264,40.591350366112366,0.6707650254430357,0.7640955865788793,308.53783430482025
315.81069279799937,73.29577865513353,14.809432152114134,3.7454824337958126,248.22509051139266,0.8212594203728455,0.24781244290690685,275.5547704848653
45.470720814691596,52.43337531153756,44.454243369124285,7.9773226334821405,63.416671664055066,0.24465505460471304,0.036340748316242455,66.11546417795859
437.42141893285475,53.300191305819794,18.976208983758408,3.673907286970705,131.78451225443874,0.42130088163336465,0.10184726514238274,508.78268994265994
460.8318382632475,86.94869551981901,6.113543283960812,0.8701721830278875,165.3018846659679,0.8388393367652703,0.7284939338474402,337.4022299715086
35.23359012815756,119.41393612211675,21.614035128025673,5.567849109281879,406.32489851092515,0.877120467662288,0.1996697380406467,51.46791096913363
142.05443583286583,86.18391898493786,16.223597183071533,8.451208514960348,438.9894386939893,0.24317998026422594,0.3712709205053938,115.52337714702166
404.06963349756535,75.77834173700249,50.56271412963329,7.959263871435024,158.20849555612014,0.5505706345413642,0.5016991660064248,348.348452238922
375.3885467399109,93.06505102392461,18.800875055108587,1.7512314013035324,430.7620794098412,0.19249315063582706,0.7254681684501628,252.93903443283304
96.33790458140678,66.52056122837182,47.33594830656043,6.727646144124667,430.0431593111976,0.10187876413955654,0.11323122325912538,112.56917667349036
108.6279150516716,26.01423426007852,53.51232868864408,2.205042634356471,384.67896568858805,0.9111205013919575,0.4063664052774615,282.57341062762004
188.38369088173408,76.22968158779098,26.029045174591772,2.1820753455217226,81.88060586743896,0.8205075042321092,0.4850729091426954,174.55309501387777
244.83887766955556,115.76252845053801,54.59658863126352,8.740717733051852,348.2581949813572,0.7600349018031739,0.5408270639715397,169.2377290282511
311.0361119074965,37.530294235765965,22.63908323779157,2.4966895274023013,473.0617916444787,0.04876631881314042,0.8183606413952167,511.7899517515602
187.61225158703735,89.00048908206658,57.84470498940649,2.632473465180112,344.44483459590697,0.8437287927102575,0.1716781950432169,159.29219249285836
233.95468448590822,40.093368865905646,5.357371471534376,0.006533907612995549,172.49225606283863,0.43804407590538375,0.8078314518266223,366.2913932303634
374.99811437620946,73.58276844730813,41.22115599019457,8.706690341255177,255.28386554110733,0.34239512329585964,0.6928784276966522,337.97759994140426
23.15818543084596,29.66764496467196,29.62884242741572,7.925948132091348,326.4052712420163,0.5464763610253764,0.5558708141989593,76.39643709774437
129.9562874502903,65.03709362581851,23.258928327338822,6.27328935090678,260.17950027696673,0.09135324272355583,0.6995278704025719,137.27056334745663
358.10804501285344,95.61633288952461,37.96271272491605,7.502657639388422,68.77694144817522,0.7566465493523988,0.4120177389516564,255.64387492922916
